75,1.24952,0.249904,-0.0239851,-0.00482104,1.24902,0.249804,-0.0247903,-0.00495881,1.24853,0.249705,-0.0248597,-0.00494793,1.24803,0.249606,-0.024799,-0.00497237,1.24754,0.249507,-0.0247875,-0.00494455,1.24704,0.249408,-0.0247776,-0.00495511,1.24654,0.249309,-0.0247678,-0.00496688,1.24605,0.249209,-0.0247579,-0.00496534,1.24556,0.24911,-0.0246947,-0.00495004,1.24506,0.249011,-0.0247366,-0.004961,1.24457,0.248912,-0.024675,-0.00494609,1.24407,0.248813,-0.0247169,-0.00495706,1.24358,0.248714,-0.0247088,-0.00494216,1.24309,0.248615,-0.0246456,-0.00493978,1.24259,0.248517,-0.0246875,-0.00492447,1.2421,0.248418,-0.0246794,-0.00493543,1.24161,0.24832,-0.0246696,-0.00492054,1.24111,0.248221,-0.0247132,-0.00494486,1.24062,0.248123,-0.0245983,-0.00491704,1.24013,0.248024,-0.0246386,-0.00491427,1.23963,0.247926,-0.024577,-0.00492563,1.23914,0.247827,-0.024619,-0.0049241,1.23865,0.247728,-0.0246642,-0.00494884,1.23816,0.24763,-0.0246028,-0.00489435,1.23767,0.247532,-0.0245914,-0.00491743,1.23717,0.247434,-0.0245816,-0.00491627,1.23668,0.247335,-0.0245718,-0.00492768,1.23619,0.247237,-0.024562,-0.00491281,1.2357,0.247138,-0.0245523,-0.00492379,1.23521,0.247041,-0.0245959,-0.00489555,-1.25,-0.25,-1.23753,-0.247493,-1.23663,-0.247325,-1.2361,-0.247231,-1.23563,-0.24712,-1.23514,-0.247035,-1.23465,-0.24693,-1.23416,-0.246825,-1.23367,-0.246727,-1.23321,-0.246635,-1.23269,-0.246531,-1.23223,-0.246439,-1.23171,-0.246335,-1.23122,-0.246243,-1.23076,-0.246146,-1.23025,-0.246055,-1.22976,-0.245951,-1.22927,-0.24586,-1.22875,-0.245749,-1.22832,-0.245664,-1.22781,-0.245567,-1.22735,-0.245463,-1.22683,-0.245365,-1.22632,-0.245254,-1.22586,-0.245183,-1.22537,-0.245073,-1.22488,-0.244976,-1.2244,-0.244871,-1.22391,-0.244781,-1.22342,-0.244677
76,1.24952,0.749712,-0.0240918,-0.0144231,1.24902,0.749415,-0.024847,-0.0148485,1.24853,0.749117,-0.0248081,-0.014883,1.24803,0.748819,-0.0247973,-0.0148783,1.24753,0.748522,-0.0248408,-0.0148725,1.24704,0.748225,-0.0247792,-0.0148666,1.24654,0.747927,-0.0247677,-0.0148607,1.24605,0.74763,-0.0247578,-0.0148548,1.24555,0.747333,-0.024748,-0.0148489,1.24506,0.747036,-0.0247382,-0.0148696,1.24456,0.746739,-0.0247284,-0.0148379,1.24407,0.746443,-0.0247185,-0.0148312,1.24357,0.746146,-0.0247087,-0.0148253,1.24308,0.74585,-0.0246989,-0.0148194,1.24259,0.745553,-0.0246891,-0.0148135,1.24209,0.745258,-0.0246793,-0.0147809,1.2416,0.744962,-0.0246695,-0.0148009,1.24111,0.744666,-0.0246597,-0.0147958,1.24061,0.74437,-0.0246499,-0.01479,1.24012,0.744074,-0.0246401,-0.0147841,1.23963,0.743779,-0.0246837,-0.0147782,1.23913,0.743483,-0.0246756,-0.0147724,1.23864,0.743188,-0.0246124,-0.0147665,1.23815,0.742893,-0.0245476,-0.0147606,1.23766,0.742598,-0.0245361,-0.0147548,1.23717,0.742303,-0.0245797,-0.0147489,1.23668,0.742008,-0.0245182,-0.014743,1.23619,0.741713,-0.0245602,-0.0147372,1.23569,0.741419,-0.0245521,-0.0147046,1.2352,0.741124,-0.0245424,-0.0147246,-1.25,-0.75,-1.23747,-0.7425,-1.2366,-0.74199,-1.23612,-0.741675,-1.23563,-0.74138,-1.23511,-0.741086,-1.23465,-0.740791,-1.23416,-0.740497,-1.23367,-0.740203,-1.23318,-0.739909,-1.23269,-0.739601,-1.2322,-0.73932,-1.23171,-0.739027,-1.23122,-0.738733,-1.23073,-0.73844,-1.23024,-0.738147,-1.22975,-0.737867,-1.22926,-0.737561,-1.22878,-0.737268,-1.22829,-0.736975,-1.2278,-0.736682,-1.22728,-0.73639,-1.22679,-0.736097,-1.22633,-0.735805,-1.22588,-0.735512,-1.22539,-0.73522,-1.22488,-0.734928,-1.22442,-0.734636,-1.22391,-0.734344,-1.22342,-0.734067
77,1.24038,1.24038,-0.480769,-0.480769,1.22252,1.22252,-0.893121,-0.893121,1.19766,1.19766,-1.24309,-1.24309,1.17904,1.20984,-0.931169,0.60909,1.15617,1.22022,-1.14348,0.519058,1.12952,1.22928,-1.33225,0.452756,1.09945,1.237,-1.50377,0.386104,1.06615,1.24302,-1.66496,0.301167,1.02988,1.2472,-1.81343,0.208764,0.990882,1.24924,-1.94985,0.101975,0.949414,1.24883,-2.07342,-0.0202907,0.906224,1.23888,-2.15947,-0.49788,0.860133,1.23435,-2.30456,-0.226161,0.812682,1.22595,-2.37254,-0.420082,0.764265,1.21355,-2.42086,-0.620251,0.716487,1.19348,-2.38892,-1.0035,0.666946,1.17351,-2.47703,-0.998458,0.618944,1.1472,-2.4001,-1.3154,0.572643,1.11561,-2.31507,-1.57956,0.525757,1.08315,-2.34427,-1.6227,0.481139,1.04674,-2.23091,-1.82086,0.438826,1.00717,-2.11565,-1.97833,0.398834,0.965181,-1.99963,-2.09939,0.361157,0.921421,-1.88384,-2.18801,0.325774,0.876464,-1.76916,-2.24786,0.292648,0.830817,-1.6563,-2.28236,0.26173,0.784923,-1.54589,-2.29467,0.232961,0.73917,-1.43846,-2.28766,0.206272,0.69389,-1.33442,-2.26401,0.18159,0.649368,-1.23412,-2.22612,-1.25,-1.25,-1,-1,-0.775962,-0.775962,-0.576113,-0.576113,-0.713452,-1.51439,-0.584429,-1.47975,-0.463396,-1.45566,-0.347563,-1.43005,-0.233666,-1.39361,-0.123162,-1.35158,-0.0159593,-1.30023,0.0872982,-1.23869,0.17351,-0.989935,0.292146,-1.12127,0.373587,-1.01591,0.446166,-0.90342,0.477975,-0.691723,0.571569,-0.674277,0.581107,-0.489499,0.58489,-0.325829,0.646376,-0.271802,0.634315,-0.136306,0.618997,-0.0180019,0.60098,0.0845152,0.580765,0.172582,0.558804,0.247466,0.535501,0.310366,0.511216,0.362411,0.486267,0.404662,0.460937,0.438113
78,1.24038,1.73654,-0.480769,-0.673077,1.22252,1.71153,-0.893121,-1.25037,1.19766,1.67672,-1.24309,-1.74033,1.16693,1.63371,-1.53639,-2.15095,1.13136,1.58391,-1.77839,-2.48975,1.09188,1.52863,-1.97413,-2.76379,1.04932,1.46904,-2.12834,-2.97967,1.00441,1.40617,-2.24541,-3.14358,0.957818,1.34094,-2.32946,-3.26124,0.910132,1.27419,-2.38427,-3.33798,0.861865,1.20661,-2.41336,-3.3787,0.80096,1.20322,-3.04528,-0.1695,0.742006,1.19133,-2.94767,-0.594462,0.68479,1.1732,-2.8608,-0.906641,0.629661,1.14923,-2.75646,-1.19857,0.577029,1.11978,-2.63159,-1.4722,0.527044,1.08569,-2.49928,-1.7047,0.479733,1.04783,-2.36554,-1.8928,0.435101,1.00701,-2.23162,-2.04101,0.393129,0.963942,-2.09855,-2.15357,0.353784,0.919254,-1.96726,-2.23442,0.317014,0.87351,-1.83851,-2.28719,0.282755,0.827205,-1.71294,-2.31526,0.250933,0.78077,-1.59111,-2.32175,0.221464,0.73458,-1.47343,-2.3095,0.194259,0.688957,-1.36026,-2.28114,0.169222,0.644176,-1.25187,-2.23905,0.146253,0.600468,-1.14843,-2.1854,0.125251,0.558025,-1.05009,-2.12216,0.106113,0.517003,-0.956902,-2.05111,-1.25,-1.75,-1,-1.4,-0.775962,-1.08635,-0.576113,-0.806558,-0.398736,-0.55823,-0.242169,-0.339037,-0.104816,-0.146742,0.0148541,0.0207958,0.1183,0.16562,0.206911,0.289675,0.282002,0.394802,0.344815,0.482741,0.721682,-1.11847,0.731827,-0.894101,0.745608,-0.719879,0.748567,-0.549945,0.738768,-0.383684,0.722594,-0.233338,0.703039,-0.101435,0.680708,0.013492,0.656148,0.112844,0.629846,0.197954,0.60224,0.270084,0.573717,0.330427,0.544621,0.380104,0.515252,0.420171,0.485873,0.451612,0.456712,0.475346,0.427963,0.492229,0.399792,0.503053
79,1.24038,2.23269,-0.480769,-0.865385,1.22252,2.20054,-0.893121,-1.60762,1.19766,2.15579,-1.24309,-2.23757,1.16693,2.10048,-1.53639,-2.76551,1.13136,2.03646,-1.77839,-3.2011,1.09188,1.96539,-1.97413,-3.55344,1.04932,1.88877,-2.12834,-3.83101,1.00441,1.80793,-2.24541,-4.04175,0.957818,1.72407,-2.32946,-4.19302,0.910132,1.63824,-2.38427,-4.29168,0.861865,1.55136,-2.41336,-4.34405,0.830379,1.45828,-1.57431,-4.65385,0.796744,1.36652,-1.68176,-4.58825,0.761508,1.27659,-1.76181,-4.49618,0.725157,1.18895,-1.81753,-4.38192,0.662836,1.16715,-3.11606,-1.0903,0.603805,1.1393,-2.95153,-1.39243,0.548077,1.10643,-2.78644,-1.64318,0.495634,1.06948,-2.62214,-1.84754,0.446438,1.02928,-2.45979,-2.01017,0.400431,0.986572,-2.30037,-2.13545,0.357536,0.942023,-2.14472,-2.22743,0.317666,0.896225,-1.99352,-2.2899,0.280719,0.849698,-1.84734,-2.32635,0.246586,0.802898,-1.70663,-2.33999,0.215152,0.756222,-1.57173,-2.3338,0.186294,0.710012,-1.4429,-2.31049,0.159887,0.664561,-1.32032,-2.27254,0.135806,0.620117,-1.20408,-2.22223,0.113921,0.576885,-1.09422,-2.16159,-1.25,-2.25,-1,-1.8,-0.775962,-1.39673,-0.576113,-1.037,-0.398736,-0.717724,-0.242169,-0.435904,-0.104816,-0.188668,0.0148541,0.0267374,0.1183,0.21294,0.206911,0.37244,0.282002,0.507603,0.344815,0.620666,-0.0432263,0.868645,0.0441343,0.927609,0.119395,0.971499,0.183606,1.00201,0.895195,-0.621996,0.871959,-0.443082,0.845144,-0.284844,0.815437,-0.145716,0.783457,-0.0241958,0.749755,0.0811518,0.714822,0.171694,0.679094,0.248727,0.642951,0.313477,0.606728,0.367099,0.570714,0.410679,0.535158,0.445233,0.500271,0.471711,0.466233,0.490996
80,1.73654,-2.23269,-0.673077,0.865385,1.71153,-2.20054,-1.25037,1.60762,1.67672,-2.15579,-1.74033,2.23757,1.63371,-2.10048,-2.15095,2.76551,1.58391,-2.03646,-2.48975,3.2011,1.52863,-1.96539,-2.76379,3.55344,1.46904,-1.88877,-2.97967,3.83101,1.40617,-1.80793,-3.14358,4.04175,1.34094,-1.72407,-3.26124,4.19302,1.27419,-1.63824,-3.33798,4.29168,1.20661,-1.55136,-3.3787,4.34405,1.13885,-1.46424,-3.38796,4.35595,1.07145,-1.37758,-3.36991,4.33274,1.00489,-1.292,-3.32836,4.27933,0.93955,-1.20799,-3.26681,4.20018,0.875782,-1.12601,-3.18841,4.09939,0.813861,-1.04639,-3.09604,3.98063,0.754016,-0.969449,-2.99229,3.84723,0.696426,-0.895405,-2.87949,3.7022,0.641231,-0.82444,-2.75972,3.54821,0.588534,-0.756687,-2.63485,3.38766,0.538404,-0.692234,-2.50652,3.22266,0.49088,-0.631132,-2.37618,3.05509,0.445978,-0.573401,-2.24511,2.88657,0.40369,-0.51903,-2.11441,2.71853,0.363989,-0.467986,-1.98505,2.5522,0.326833,-0.420213,-1.85782,2.38863,0.292164,-0.375639,-1.73344,2.2287,0.259915,-0.334176,-1.61246,2.07316,0.230007,-0.295724,-1.49537,1.92261,-1.75,2.25,-1.4,1.8,-1.08635,1.39673,-0.806558,1.037,-0.55823,0.717724,-0.339037,0.435904,-0.146742,0.188668,0.0207958,-0.0267374,0.16562,-0.21294,0.289675,-0.37244,0.394802,-0.507603,0.482741,-0.620666,0.555128,-0.713735,0.6135,-0.788786,0.659295,-0.847666,0.693855,-0.892099,0.718424,-0.923688,0.73416,-0.94392,0.74213,-0.954167,0.743319,-0.955695,0.738629,-0.949666,0.72889,-0.937144,0.714854,-0.919098,0.697209,-0.896412,0.676576,-0.869884,0.653516,-0.840235,0.628534,-0.808115,0.602079,-0.774102,0.574555,-0.738713,0.546316,-0.702406
81,1.73654,-1.73654,-0.673077,0.673077,1.71153,-1.71153,-1.25037,1.25037,1.67672,-1.67672,-1.74033,1.74033,1.63371,-1.63371,-2.15095,2.15095,1.58391,-1.58391,-2.48975,2.48975,1.52863,-1.52863,-2.76379,2.76379,1.46904,-1.46904,-2.97967,2.97967,1.40617,-1.40617,-3.14358,3.14358,1.34094,-1.34094,-3.26124,3.26124,1.27419,-1.27419,-3.33798,3.33798,1.20661,-1.20661,-3.3787,3.3787,1.13885,-1.13885,-3.38796,3.38796,1.07145,-1.07145,-3.36991,3.36991,1.00489,-1.00489,-3.32836,3.32836,0.93955,-0.93955,-3.26681,3.26681,0.875782,-0.875782,-3.18841,3.18841,0.813861,-0.813861,-3.09604,3.09604,0.754016,-0.754016,-2.99229,2.99229,0.696426,-0.696426,-2.87949,2.87949,0.641231,-0.641231,-2.75972,2.75972,0.588534,-0.588534,-2.63485,2.63485,0.538404,-0.538404,-2.50652,2.50652,0.49088,-0.49088,-2.37618,2.37618,0.445978,-0.445978,-2.24511,2.24511,0.40369,-0.40369,-2.11441,2.11441,0.363989,-0.363989,-1.98505,1.98505,0.326833,-0.326833,-1.85782,1.85782,0.292164,-0.292164,-1.73344,1.73344,0.259915,-0.259915,-1.61246,1.61246,0.230007,-0.230007,-1.49537,1.49537,-1.75,1.75,-1.4,1.4,-1.08635,1.08635,-0.806558,0.806558,-0.55823,0.55823,-0.339037,0.339037,-0.146742,0.146742,0.0207958,-0.0207958,0.16562,-0.16562,0.289675,-0.289675,0.394802,-0.394802,0.482741,-0.482741,0.555128,-0.555128,0.6135,-0.6135,0.659295,-0.659295,0.693855,-0.693855,0.718424,-0.718424,0.73416,-0.73416,0.74213,-0.74213,0.743319,-0.743319,0.738629,-0.738629,0.72889,-0.72889,0.714854,-0.714854,0.697209,-0.697209,0.676576,-0.676576,0.653516,-0.653516,0.628534,-0.628534,0.602079,-0.602079,0.574555,-0.574555,0.546316,-0.546316
82,1.73654,-1.24038,-0.673077,0.480769,1.71153,-1.22252,-1.25037,0.893121,1.67672,-1.19766,-1.74033,1.24309,1.63371,-1.16693,-2.15095,1.53639,1.58391,-1.13136,-2.48975,1.77839,1.52863,-1.09188,-2.76379,1.97413,1.46904,-1.04932,-2.97967,2.12834,1.40617,-1.00441,-3.14358,2.24541,1.34094,-0.957818,-3.26124,2.32946,1.27419,-0.910132,-3.33798,2.38427,1.20661,-0.861865,-3.3787,2.41336,1.13885,-0.813466,-3.38796,2.41997,1.07145,-0.765324,-3.36991,2.40708,1.00489,-0.717776,-3.32836,2.3774,0.93955,-0.671107,-3.26681,2.33344,0.875782,-0.625559,-3.18841,2.27744,0.813861,-0.58133,-3.09604,2.21146,0.754016,-0.538583,-2.99229,2.13735,0.696426,-0.497447,-2.87949,2.05678,0.641231,-0.458022,-2.75972,1.97123,0.588534,-0.420382,-2.63485,1.88203,0.538404,-0.384574,-2.50652,1.79037,0.49088,-0.350629,-2.37618,1.69727,0.445978,-0.318556,-2.24511,1.60365,0.40369,-0.28835,-2.11441,1.51029,0.363989,-0.259992,-1.98505,1.41789,0.326833,-0.233452,-1.85782,1.32702,0.292164,-0.208688,-1.73344,1.23817,0.259915,-0.185653,-1.61246,1.15176,0.230007,-0.164291,-1.49537,1.06812,-1.75,1.25,-1.4,1,-1.08635,0.775962,-0.806558,0.576113,-0.55823,0.398736,-0.339037,0.242169,-0.146742,0.104816,0.0207958,-0.0148541,0.16562,-0.1183,0.289675,-0.206911,0.394802,-0.282002,0.482741,-0.344815,0.555128,-0.39652,0.6135,-0.438214,0.659295,-0.470925,0.693855,-0.49561,0.718424,-0.51316,0.73416,-0.5244,0.74213,-0.530093,0.743319,-0.530942,0.738629,-0.527592,0.72889,-0.520635,0.714854,-0.51061,0.697209,-0.498006,0.676576,-0.483269,0.653516,-0.466797,0.628534,-0.448953,0.602079,-0.430057,0.574555,-0.410396,0.546316,-0.390225
83,1.73654,-0.744231,-0.673077,0.288462,1.71153,-0.733513,-1.25037,0.535873,1.67672,-0.718596,-1.74033,0.745857,1.63371,-0.700159,-2.15095,0.921836,1.58391,-0.678819,-2.48975,1.06703,1.52863,-0.655129,-2.76379,1.18448,1.46904,-0.629589,-2.97967,1.277,1.40617,-0.602644,-3.14358,1.34725,1.34094,-0.574691,-3.26124,1.39767,1.27419,-0.546079,-3.33798,1.43056,1.20661,-0.517119,-3.3787,1.44802,1.13885,-0.488079,-3.38796,1.45198,1.07145,-0.459195,-3.36991,1.44425,1.00489,-0.430666,-3.32836,1.42644,0.93955,-0.402664,-3.26681,1.40006,0.875782,-0.375335,-3.18841,1.36646,0.813861,-0.348798,-3.09604,1.32688,0.754016,-0.32315,-2.99229,1.28241,0.696426,-0.298468,-2.87949,1.23407,0.641231,-0.274813,-2.75972,1.18274,0.588534,-0.252229,-2.63485,1.12922,0.538404,-0.230745,-2.50652,1.07422,0.49088,-0.210377,-2.37618,1.01836,0.445978,-0.191134,-2.24511,0.96219,0.40369,-0.17301,-2.11441,0.906177,0.363989,-0.155995,-1.98505,0.850734,0.326833,-0.140071,-1.85782,0.79621,0.292164,-0.125213,-1.73344,0.742902,0.259915,-0.111392,-1.61246,0.691054,0.230007,-0.0985746,-1.49537,0.640871,-1.75,0.75,-1.4,0.6,-1.08635,0.465577,-0.806558,0.345668,-0.55823,0.239241,-0.339037,0.145301,-0.146742,0.0628894,0.0207958,-0.00891248,0.16562,-0.0709801,0.289675,-0.124147,0.394802,-0.169201,0.482741,-0.206889,0.555128,-0.237912,0.6135,-0.262929,0.659295,-0.282555,0.693855,-0.297366,0.718424,-0.307896,0.73416,-0.31464,0.74213,-0.318056,0.743319,-0.318565,0.738629,-0.316555,0.72889,-0.312381,0.714854,-0.306366,0.697209,-0.298804,0.676576,-0.289961,0.653516,-0.280078,0.628534,-0.269372,0.602079,-0.258034,0.574555,-0.246238,0.546316,-0.234135
84,1.73654,-0.248077,-0.673077,0.0961538,1.71153,-0.244504,-1.25037,0.178624,1.67672,-0.239532,-1.74033,0.248619,1.63371,-0.233386,-2.15095,0.307279,1.58391,-0.226273,-2.48975,0.355678,1.52863,-0.218376,-2.76379,0.394827,1.46904,-0.209863,-2.97967,0.425668,1.40617,-0.200881,-3.14358,0.449083,1.34094,-0.191564,-3.26124,0.465891,1.27419,-0.182026,-3.33798,0.476854,1.22098,-0.208001,-2.66016,-1.29873,1.16555,-0.228879,-2.77167,-1.0439,1.10861,-0.245186,-2.84685,-0.815346,1.05081,-0.257412,-2.89001,-0.611286,0.992709,-0.266012,-2.90513,-0.429993,0.934792,-0.271408,-2.89586,-0.269797,0.877481,-0.273989,-2.86557,-0.129091,0.821134,-0.274116,-2.81731,-0.00633241,0.766057,-0.272117,-2.75388,0.0999493,0.712501,-0.268294,-2.6778,0.191155,0.660673,-0.262922,-2.59137,0.268613,0.610741,-0.25625,-2.49664,0.333577,0.562832,-0.248506,-2.39545,0.38723,0.517042,-0.239892,-2.28946,0.430682,0.47344,-0.230592,-2.18013,0.464972,0.432065,-0.220771,-2.06874,0.491069,0.392936,-0.210574,-1.95643,0.509875,0.356052,-0.200129,-1.8442,0.522228,0.321395,-0.189551,-1.73288,0.528901,0.28893,-0.178939,-1.62322,0.530607,-1.75,0.25,-1.4,0.2,-1.08635,0.155192,-0.806558,0.115223,-0.55823,0.0797472,-0.339037,0.0484338,-0.146742,0.0209631,0.0207958,-0.00297083,0.16562,-0.02366,0.289675,-0.0413822,0.394802,-0.0564003,0.109097,0.857367,0.220286,0.75083,0.314812,0.652859,0.394192,0.563055,0.459854,0.481008,0.513139,0.406306,0.555305,0.338535,0.587522,0.277282,0.610883,0.222142,0.626401,0.172716,0.635011,0.128615,0.637577,0.0894617,0.634893,0.0548905,0.627687,0.0245509,0.616623,-0.00189337,0.602304,-0.0247633,0.58528,-0.0443641,0.566046,-0.060985,0.545047,-0.0748994
85,1.73654,0.248077,-0.673077,-0.0961538,1.71153,0.244504,-1.25037,-0.178624,1.67672,0.239532,-1.74033,-0.248619,1.6753,0.217324,-0.0714291,-1.11039,1.66982,0.192802,-0.273675,-1.22611,1.66107,0.166031,-0.437528,-1.33853,1.64911,0.137331,-0.597882,-1.435,1.63403,0.107007,-0.753983,-1.51624,1.6156,0.0754755,-0.921656,-1.57656,1.59391,0.0430093,-1.08469,-1.62331,1.56877,0.010057,-1.25693,-1.64761,1.53495,-0.0185367,-1.6911,-1.42969,1.50365,-0.0526381,-1.56493,-1.70507,1.46836,-0.0854411,-1.76451,-1.64015,1.4293,-0.116645,-1.95311,-1.56017,1.3845,-0.14275,-2.23992,-1.30529,1.33873,-0.170366,-2.28825,-1.38077,1.28883,-0.192953,-2.49512,-1.12938,1.23573,-0.211016,-2.65494,-0.903132,1.18168,-0.229247,-2.70254,-0.911566,1.12582,-0.243261,-2.79323,-0.700684,1.06881,-0.253517,-2.85022,-0.512799,1.01126,-0.260442,-2.87762,-0.346262,0.953675,-0.264432,-2.8792,-0.199479,0.896507,-0.26585,-2.85841,-0.0709219,0.840138,-0.265033,-2.81843,0.0408753,0.784895,-0.262287,-2.76216,0.137309,0.731051,-0.257892,-2.69221,0.219704,0.678831,-0.252106,-2.61097,0.289318,0.628419,-0.245159,-2.52058,0.347335,-1.75,-0.25,-1.4,-0.2,-1.08635,-0.155192,-0.806558,-0.115223,-1.63958,0.33787,-1.53298,0.420255,-1.44231,0.503235,-1.35017,0.580167,-1.25704,0.651111,-1.15477,0.712803,-1.05156,0.768647,-0.940303,0.81375,-0.689396,0.73338,-0.721182,0.905171,-0.586105,0.905518,-0.452739,0.896731,-0.264536,0.795394,-0.194606,0.860753,-0.0412719,0.757641,0.0917382,0.662582,0.169591,0.685031,0.2708,0.593603,0.356301,0.509916,0.427552,0.433573,0.485923,0.364172,0.532698,0.301311,0.569079,0.244595,0.596185,0.193632,0.615056,0.14804,0.626655,0.107447
86,1.73654,0.744231,-0.673077,-0.288462,1.71153,0.733513,-1.25037,-0.535873,1.71314,0.730594,0.0804846,-0.145961,1.71452,0.726688,0.0690266,-0.195282,1.7161,0.722041,0.0788056,-0.232365,1.71783,0.71669,0.086618,-0.267563,1.7197,0.710631,0.0932791,-0.302937,1.72169,0.703887,0.0996539,-0.337199,1.72379,0.696468,0.105086,-0.370966,1.72598,0.688376,0.109576,-0.404585,1.7146,0.676079,-0.569014,-0.614882,1.72057,0.667348,0.298476,-0.436518,1.72544,0.657681,0.243645,-0.483353,1.72968,0.647162,0.211929,-0.525955,1.73339,0.635757,0.185629,-0.570231,1.7367,0.62347,0.165463,-0.614362,1.73968,0.610316,0.149024,-0.657728,1.74231,0.596226,0.13104,-0.70449,1.74461,0.581173,0.11513,-0.752656,1.74661,0.565156,0.100329,-0.800854,1.74825,0.548126,0.0817243,-0.851476,1.74944,0.530008,0.0593641,-0.905908,1.73701,0.510252,-0.621487,-0.987808,1.7407,0.48959,0.184572,-1.03309,1.74265,0.467759,0.0977594,-1.09155,1.74333,0.444745,0.0338022,-1.1507,1.74264,0.420492,-0.0343786,-1.21266,1.74065,0.39497,-0.0996345,-1.27611,1.73729,0.368164,-0.167818,-1.34028,1.73247,0.34007,-0.241255,-1.40467,-1.75,-0.75,-1.4,-0.6,-1.08635,-0.465577,-1.75338,-0.657614,-1.74903,-0.629047,-1.7555,-0.605859,-1.76114,-0.582908,-1.76633,-0.559162,-1.77152,-0.535288,-1.77633,-0.510985,-1.78077,-0.486084,-1.43009,-0.368638,-1.86981,-0.449089,-1.84727,-0.416005,-1.83565,-0.384185,-1.82621,-0.350642,-1.81944,-0.316289,-1.8142,-0.281452,-1.80783,-0.243981,-1.80217,-0.204845,-1.79678,-0.164728,-1.78911,-0.122388,-1.77912,-0.0770537,-1.42626,-0.0163475,-1.83298,0.0269563,-1.79153,0.0780186,-1.76023,0.130604,-1.72545,0.185837,-1.69083,0.243084,-1.65338,0.301978
87,1.73654,1.24038,-0.673077,-0.480769,1.71153,1.22252,-1.25037,-0.893121,1.67672,1.19766,-1.74033,-1.24309,1.63371,1.16693,-2.15095,-1.53639,1.58391,1.13136,-2.48975,-1.77839,1.52863,1.09188,-2.76379,-1.97413,1.46904,1.04932,-2.97967,-2.12834,1.46006,1.06736,-0.448978,0.902187,1.44805,1.08337,-0.600493,0.800344,1.43405,1.09867,-0.699954,0.76515,1.41817,1.11345,-0.794322,0.73899,1.4004,1.1278,-0.888432,0.717746,1.38085,1.14188,-0.97721,0.703838,1.35948,1.15564,-1.06867,0.68779,1.33624,1.16905,-1.16191,0.670518,1.31109,1.18204,-1.25784,0.649862,1.28391,1.19448,-1.35899,0.621867,1.25051,1.19606,-1.66986,0.078738,1.21978,1.20995,-1.53631,0.694864,1.1867,1.22199,-1.6539,0.601628,1.15131,1.23217,-1.76969,0.509068,1.11371,1.24056,-1.88001,0.419839,1.0739,1.24679,-1.9905,0.311329,1.03119,1.24259,-2.13558,-0.210115,0.987023,1.24628,-2.20827,0.184547,0.941092,1.24629,-2.29656,0.000375878,0.893617,1.24279,-2.37373,-0.174591,0.845659,1.23021,-2.39789,-0.629086,0.795391,1.2205,-2.51344,-0.485518,0.744755,1.20627,-2.53176,-0.711631,-1.75,-1.25,-1.4,-1,-1.08635,-0.775962,-0.806558,-0.576113,-0.55823,-0.398736,-0.339037,-0.242169,-0.146742,-0.104816,0.0207958,0.0148541,-1.23557,-1.51845,-1.14781,-1.48354,-1.08408,-1.48124,-1.02101,-1.48294,-0.956182,-1.48668,-0.892248,-1.4938,-0.825146,-1.49953,-0.755289,-1.50431,-0.682166,-1.50697,-0.604411,-1.50541,-0.415579,-1.23542,-0.451627,-1.55739,-0.359755,-1.5228,-0.266465,-1.4867,-0.173706,-1.45048,-0.0786523,-1.40245,0.036603,-1.13753,0.117114,-1.33855,0.207187,-1.24647,0.29325,-1.1555,0.353287,-0.91567,0.461329,-0.977744
